GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
42439,Toa-Re Ins Co Of Amer,1988,1995,8,189.0,27.0,62.0,454.0,0.0,454.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1988,1996,9,153.0,27.0,126.0,454.0,0.0,454.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1988,1997,10,68.0,27.0,41.0,454.0,0.0,454.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1989,1,8.0,0.0,8.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1990,2,8.0,0.0,8.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1991,3,14.0,7.0,7.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1992,4,14.0,7.0,7.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1993,5,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1994,6,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1995,7,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1996,8,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1997,9,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1989,1998,10,13.0,7.0,6.0,12.0,0.0,12.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1990,1,0.0,0.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1991,2,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1992,3,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1993,4,13.0,9.0,4.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1994,5,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1995,6,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1996,7,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1997,8,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1998,9,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1990,1999,10,9.0,9.0,0.0,-119.0,0.0,-119.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1991,1,294.0,0.0,269.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1992,2,298.0,0.0,298.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1993,3,295.0,0.0,295.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1994,4,295.0,0.0,295.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1995,5,279.0,0.0,279.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1996,6,182.0,0.0,182.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1997,7,221.0,0.0,221.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1998,8,210.0,0.0,210.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,1999,9,200.0,0.0,200.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1991,2000,10,0.0,0.0,0.0,455.0,0.0,455.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1992,1,3.0,0.0,3.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1993,2,3.0,0.0,3.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1994,3,3.0,0.0,3.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1995,4,3.0,0.0,3.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1996,5,3.0,0.0,3.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1997,6,0.0,0.0,0.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1998,7,0.0,0.0,0.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,1999,8,0.0,0.0,0.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,2000,9,0.0,0.0,0.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1992,2001,10,0.0,0.0,0.0,4.0,0.0,4.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1993,1,1.0,0.0,1.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1994,2,1.0,0.0,1.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1995,3,1.0,0.0,1.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1996,4,1.0,0.0,1.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1997,5,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1998,6,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,1999,7,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,2000,8,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,2001,9,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1993,2002,10,0.0,0.0,0.0,1.0,0.0,1.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1994,1,210.0,0.0,210.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1995,2,216.0,0.0,216.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1996,3,205.0,0.0,205.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1997,4,181.0,0.0,181.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1998,5,180.0,0.0,180.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,1999,6,150.0,0.0,150.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,2000,7,94.0,0.0,94.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,2001,8,0.0,0.0,0.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,2002,9,0.0,0.0,0.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1994,2003,10,0.0,0.0,0.0,282.0,0.0,282.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,1995,1,100.0,0.0,100.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,1996,2,79.0,0.0,71.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,1997,3,78.0,0.0,78.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,1998,4,78.0,0.0,78.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,1999,5,60.0,0.0,60.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,2000,6,56.0,0.0,56.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,2001,7,0.0,0.0,0.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,2002,8,0.0,0.0,0.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,2003,9,0.0,0.0,0.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1995,2004,10,0.0,0.0,0.0,121.0,0.0,121.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,1996,1,13.0,0.0,13.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,1997,2,14.0,0.0,14.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,1998,3,13.0,0.0,13.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,1999,4,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2000,5,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2001,6,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2002,7,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2003,8,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2004,9,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1996,2005,10,0.0,0.0,0.0,17.0,0.0,17.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,1997,1,6.0,0.0,6.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,1998,2,2.0,0.0,2.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,1999,3,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2000,4,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2001,5,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2002,6,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2003,7,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2004,8,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2005,9,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
42439,Toa-Re Ins Co Of Amer,1997,2006,10,0.0,0.0,0.0,8.0,0.0,8.0,1,4342.0
43915,Rainier Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,765.0
43915,Rainier Ins Co,1991,1991,1,95.0,0.0,44.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1992,2,123.0,0.0,28.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1993,3,133.0,0.0,19.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1994,4,145.0,8.0,17.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1995,5,149.0,91.0,8.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1996,6,91.0,91.0,0.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1997,7,115.0,115.0,0.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1998,8,115.0,115.0,0.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,1999,9,115.0,115.0,0.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1991,2000,10,115.0,115.0,0.0,285.0,0.0,285.0,1,765.0
43915,Rainier Ins Co,1992,1992,1,56.0,0.0,56.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1993,2,30.0,0.0,23.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1994,3,92.0,0.0,29.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1995,4,130.0,24.0,15.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1996,5,117.0,82.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1997,6,128.0,115.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1998,7,129.0,129.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,1999,8,129.0,129.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,2000,9,129.0,129.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1992,2001,10,129.0,129.0,0.0,356.0,0.0,356.0,1,765.0
43915,Rainier Ins Co,1993,1993,1,87.0,0.0,53.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1994,2,116.0,0.0,77.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1995,3,194.0,0.0,20.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1996,4,167.0,24.0,4.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1997,5,139.0,40.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1998,6,153.0,60.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,1999,7,117.0,117.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,2000,8,117.0,117.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,2001,9,117.0,117.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1993,2002,10,117.0,117.0,0.0,378.0,0.0,378.0,1,765.0
43915,Rainier Ins Co,1994,1994,1,264.0,0.0,187.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,1995,2,284.0,0.0,44.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,1996,3,206.0,107.0,19.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,1997,4,204.0,128.0,12.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,1998,5,168.0,128.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,1999,6,146.0,146.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,2000,7,161.0,161.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,2001,8,161.0,161.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,2002,9,161.0,161.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1994,2003,10,161.0,161.0,0.0,445.0,0.0,445.0,1,765.0
43915,Rainier Ins Co,1995,1995,1,194.0,0.0,161.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,1996,2,162.0,0.0,29.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,1997,3,136.0,0.0,26.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,1998,4,68.0,49.0,11.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,1999,5,74.0,69.0,5.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,2000,6,69.0,69.0,0.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,2001,7,69.0,69.0,0.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,2002,8,69.0,69.0,0.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,2003,9,69.0,69.0,0.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1995,2004,10,69.0,69.0,0.0,341.0,0.0,341.0,1,765.0
43915,Rainier Ins Co,1996,1996,1,321.0,0.0,146.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,1997,2,266.0,12.0,86.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,1998,3,273.0,26.0,48.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,1999,4,281.0,38.0,19.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2000,5,431.0,100.0,7.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2001,6,216.0,111.0,0.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2002,7,222.0,222.0,0.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2003,8,218.0,218.0,0.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2004,9,218.0,218.0,0.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1996,2005,10,275.0,218.0,0.0,351.0,0.0,351.0,1,765.0
43915,Rainier Ins Co,1997,1997,1,188.0,0.0,188.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,1998,2,298.0,0.0,46.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,1999,3,217.0,0.0,41.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2000,4,92.0,80.0,12.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2001,5,101.0,95.0,6.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2002,6,107.0,95.0,0.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2003,7,101.0,101.0,0.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2004,8,101.0,101.0,0.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2005,9,101.0,101.0,0.0,346.0,0.0,346.0,1,765.0
43915,Rainier Ins Co,1997,2006,10,101.0,101.0,0.0,346.0,0.0,346.0,1,765.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1990,1,18.0,1.0,5.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1991,2,9.0,4.0,5.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1992,3,10.0,5.0,6.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1993,4,10.0,4.0,6.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1994,5,9.0,4.0,6.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1995,6,8.0,4.0,5.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1996,7,7.0,4.0,4.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1997,8,8.0,4.0,4.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1998,9,7.0,4.0,3.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1990,1999,10,4.0,4.0,0.0,11.0,0.0,11.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1991,1,21.0,1.0,18.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1992,2,24.0,3.0,16.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1993,3,25.0,6.0,12.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1994,4,26.0,12.0,14.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1995,5,23.0,12.0,11.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1996,6,21.0,12.0,9.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1997,7,19.0,12.0,7.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1998,8,17.0,12.0,5.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,1999,9,12.0,12.0,0.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1991,2000,10,12.0,12.0,0.0,27.0,0.0,27.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1992,1,39.0,0.0,39.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1993,2,39.0,1.0,38.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1994,3,38.0,1.0,37.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1995,4,36.0,1.0,35.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1996,5,31.0,1.0,30.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1997,6,31.0,1.0,30.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1998,7,19.0,1.0,18.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,1999,8,10.0,1.0,9.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,2000,9,2.0,1.0,1.0,42.0,0.0,42.0,1,666.0
44091,Dowa Fire & Marine Ins Co Ltd Us Br,1992,2001,10,1.0,1.0,0.0,42.0,0.0,42.0,1,666.0
