GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
18791,Virginia Mut Ins Co,1993,2001,9,2.0,2.0,0.0,68.0,29.0,39.0,1,22.0
18791,Virginia Mut Ins Co,1993,2002,10,2.0,2.0,0.0,68.0,29.0,39.0,1,22.0
18791,Virginia Mut Ins Co,1994,1994,1,1.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,1995,2,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,1996,3,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,1997,4,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,1998,5,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,1999,6,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,2000,7,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,2001,8,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,2002,9,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1994,2003,10,0.0,0.0,0.0,92.0,41.0,51.0,1,22.0
18791,Virginia Mut Ins Co,1995,1995,1,5.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,1996,2,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,1997,3,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,1998,4,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,1999,5,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,2000,6,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,2001,7,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,2002,8,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,2003,9,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1995,2004,10,1.0,1.0,0.0,89.0,41.0,48.0,1,22.0
18791,Virginia Mut Ins Co,1996,1996,1,26.0,3.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,1997,2,30.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,1998,3,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,1999,4,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2000,5,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2001,6,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2002,7,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2003,8,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2004,9,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1996,2005,10,7.0,7.0,0.0,80.0,30.0,50.0,1,22.0
18791,Virginia Mut Ins Co,1997,1997,1,0.0,0.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,1998,2,0.0,0.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,1999,3,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2000,4,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2001,5,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2002,6,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2003,7,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2004,8,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2005,9,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
18791,Virginia Mut Ins Co,1997,2006,10,4.0,4.0,0.0,60.0,22.0,38.0,1,22.0
23663,National American Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1989,1,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1990,2,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1991,3,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1992,4,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1993,5,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1994,6,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1995,7,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1996,8,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1997,9,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1989,1998,10,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,613.0
23663,National American Ins Co,1991,1991,1,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1992,2,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1993,3,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1994,4,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1995,5,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1996,6,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1997,7,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1998,8,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,1999,9,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1991,2000,10,0.0,0.0,0.0,40.0,36.0,4.0,1,613.0
23663,National American Ins Co,1992,1992,1,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1993,2,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1994,3,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1995,4,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1996,5,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1997,6,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1998,7,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,1999,8,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,2000,9,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1992,2001,10,0.0,0.0,0.0,92.0,58.0,34.0,1,613.0
23663,National American Ins Co,1993,1993,1,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1994,2,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1995,3,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1996,4,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1997,5,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1998,6,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,1999,7,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,2000,8,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,2001,9,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1993,2002,10,0.0,0.0,0.0,94.0,42.0,52.0,1,613.0
23663,National American Ins Co,1994,1994,1,28.0,0.0,28.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,1995,2,14.0,2.0,12.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,1996,3,8.0,2.0,6.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,1997,4,18.0,13.0,2.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,1998,5,14.0,14.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,1999,6,14.0,14.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,2000,7,4.0,4.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,2001,8,4.0,4.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,2002,9,4.0,4.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1994,2003,10,4.0,4.0,0.0,265.0,86.0,179.0,1,613.0
23663,National American Ins Co,1995,1995,1,96.0,3.0,87.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,1996,2,81.0,13.0,44.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,1997,3,39.0,15.0,12.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,1998,4,23.0,17.0,6.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,1999,5,35.0,30.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,2000,6,34.0,34.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,2001,7,34.0,34.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,2002,8,34.0,34.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,2003,9,34.0,34.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1995,2004,10,34.0,34.0,0.0,592.0,182.0,410.0,1,613.0
23663,National American Ins Co,1996,1996,1,195.0,27.0,162.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,1997,2,198.0,46.0,69.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,1998,3,163.0,108.0,15.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,1999,4,193.0,158.0,4.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2000,5,196.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2001,6,183.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2002,7,183.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2003,8,183.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2004,9,183.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1996,2005,10,183.0,183.0,0.0,925.0,236.0,689.0,1,613.0
23663,National American Ins Co,1997,1997,1,454.0,44.0,314.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,1998,2,371.0,227.0,113.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,1999,3,280.0,239.0,24.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2000,4,269.0,246.0,12.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2001,5,249.0,249.0,0.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2002,6,249.0,249.0,0.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2003,7,249.0,249.0,0.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2004,8,256.0,249.0,7.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2005,9,249.0,249.0,0.0,1628.0,366.0,1262.0,1,613.0
23663,National American Ins Co,1997,2006,10,249.0,249.0,0.0,1628.0,366.0,1262.0,1,613.0
26433,Harco Natl Ins Co,1988,1988,1,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1989,2,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1990,3,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1991,4,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1992,5,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1993,6,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1994,7,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1995,8,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1996,9,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1988,1997,10,0.0,0.0,0.0,-1.0,-1.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1989,1,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1990,2,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1991,3,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1992,4,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1993,5,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1994,6,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1995,7,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1996,8,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1997,9,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1989,1998,10,0.0,0.0,0.0,8.0,8.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1990,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1992,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1993,4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1994,5,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1995,6,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1996,7,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1997,8,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1998,9,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1990,1999,10,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26433,Harco Natl Ins Co,1991,1991,1,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1992,2,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1993,3,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1994,4,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1995,5,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1996,6,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1997,7,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1998,8,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,1999,9,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1991,2000,10,0.0,0.0,0.0,8.0,0.0,8.0,1,0.0
26433,Harco Natl Ins Co,1992,1992,1,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1993,2,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1994,3,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1995,4,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1996,5,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1997,6,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1998,7,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,1999,8,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,2000,9,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1992,2001,10,0.0,0.0,0.0,37.0,0.0,37.0,1,0.0
26433,Harco Natl Ins Co,1993,1993,1,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1994,2,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1995,3,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1996,4,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1997,5,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1998,6,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,1999,7,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,2000,8,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,2001,9,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1993,2002,10,0.0,0.0,0.0,36.0,0.0,36.0,1,0.0
26433,Harco Natl Ins Co,1994,1994,1,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,1995,2,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,1996,3,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,1997,4,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,1998,5,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,1999,6,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,2000,7,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,2001,8,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,2002,9,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1994,2003,10,0.0,0.0,0.0,2.0,0.0,2.0,1,0.0
26433,Harco Natl Ins Co,1995,1995,1,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,1996,2,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,1997,3,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,1998,4,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,1999,5,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,2000,6,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,2001,7,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,2002,8,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,2003,9,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1995,2004,10,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,1996,1,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,1997,2,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,1998,3,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,1999,4,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2000,5,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2001,6,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2002,7,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2003,8,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2004,9,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1996,2005,10,0.0,0.0,0.0,5.0,0.0,5.0,1,0.0
26433,Harco Natl Ins Co,1997,1997,1,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,1998,2,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,1999,3,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2000,4,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2001,5,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2002,6,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2003,7,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2004,8,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2005,9,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26433,Harco Natl Ins Co,1997,2006,10,0.0,0.0,0.0,1.0,0.0,1.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1988,1,0.0,0.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1989,2,0.0,0.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1990,3,0.0,0.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1991,4,0.0,0.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1992,5,0.0,0.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1993,6,1.0,1.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1994,7,1.0,1.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1995,8,1.0,1.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1996,9,1.0,1.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1988,1997,10,1.0,1.0,0.0,9.0,0.0,9.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1989,1,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1990,2,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1991,3,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1992,4,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1993,5,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1994,6,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1995,7,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1996,8,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1997,9,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1989,1998,10,0.0,0.0,0.0,10.0,0.0,10.0,1,0.0
26760,Fulmont Mut Ins Co,1990,1990,1,0.0,0.0,0.0,11.0,6.0,5.0,1,0.0
26760,Fulmont Mut Ins Co,1990,1991,2,0.0,0.0,0.0,11.0,6.0,5.0,1,0.0
26760,Fulmont Mut Ins Co,1990,1992,3,0.0,0.0,0.0,11.0,6.0,5.0,1,0.0
26760,Fulmont Mut Ins Co,1990,1993,4,0.0,0.0,0.0,11.0,6.0,5.0,1,0.0
26760,Fulmont Mut Ins Co,1990,1994,5,0.0,0.0,0.0,11.0,6.0,5.0,1,0.0
