GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
42439,Toa-Re Ins Co Of Amer,1989,1994,6,5284.0,1581.0,3283.0,6862.0,0.0,6862.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1989,1995,7,5290.0,1906.0,3260.0,6862.0,0.0,6862.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1989,1996,8,5266.0,1958.0,3242.0,6862.0,0.0,6862.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1989,1997,9,4680.0,2026.0,2616.0,6862.0,0.0,6862.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1989,1998,10,4630.0,2028.0,2541.0,6862.0,0.0,6862.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1990,1,7482.0,34.0,4881.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1991,2,7476.0,125.0,6915.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1992,3,7449.0,131.0,6522.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1993,4,7444.0,695.0,5659.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1994,5,7450.0,1711.0,5134.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1995,6,7398.0,2159.0,4874.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1996,7,7232.0,2718.0,4329.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1997,8,7040.0,2773.0,4052.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1998,9,6891.0,2882.0,3777.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1990,1999,10,6473.0,2907.0,3391.0,8727.0,0.0,8727.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1991,1,6904.0,62.0,4196.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1992,2,6899.0,138.0,6243.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1993,3,6871.0,429.0,6039.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1994,4,6893.0,775.0,5770.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1995,5,6905.0,1027.0,5273.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1996,6,6785.0,1383.0,4959.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1997,7,6692.0,1400.0,4903.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1998,8,6637.0,1462.0,4923.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,1999,9,6203.0,1543.0,4500.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1991,2000,10,5087.0,1562.0,3445.0,7802.0,0.0,7802.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1992,1,7337.0,105.0,5199.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1993,2,7348.0,197.0,6261.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1994,3,7386.0,829.0,5256.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1995,4,7284.0,2337.0,3787.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1996,5,7202.0,2613.0,3373.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1997,6,7106.0,3239.0,2963.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1998,7,7033.0,4087.0,2563.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,1999,8,7023.0,4285.0,2375.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,2000,9,6884.0,4368.0,2190.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1992,2001,10,6887.0,4390.0,2304.0,8582.0,0.0,8582.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1993,1,8200.0,102.0,6341.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1994,2,8230.0,342.0,7629.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1995,3,8317.0,479.0,7707.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1996,4,8052.0,835.0,6997.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1997,5,7990.0,1393.0,6248.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1998,6,7919.0,1453.0,6398.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,1999,7,7619.0,1603.0,5952.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,2000,8,6429.0,1692.0,4300.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,2001,9,6433.0,1748.0,4398.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1993,2002,10,6287.0,2199.0,3813.0,10055.0,0.0,10055.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1994,1,7369.0,171.0,5347.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1995,2,7485.0,178.0,6245.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1996,3,7272.0,454.0,5832.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1997,4,7249.0,1360.0,4351.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1998,5,7153.0,1621.0,4491.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,1999,6,6968.0,1988.0,4287.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,2000,7,6497.0,2556.0,3400.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,2001,8,6497.0,2619.0,3850.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,2002,9,6491.0,2938.0,3527.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1994,2003,10,3928.0,3337.0,569.0,8272.0,0.0,8272.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,1995,1,6609.0,130.0,4578.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,1996,2,6393.0,348.0,5810.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,1997,3,6338.0,636.0,5073.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,1998,4,6338.0,1700.0,4133.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,1999,5,6338.0,2346.0,3796.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,2000,6,6435.0,2517.0,3050.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,2001,7,6438.0,3073.0,2450.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,2002,8,6450.0,3183.0,2087.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,2003,9,4626.0,3365.0,1063.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1995,2004,10,4616.0,3361.0,461.0,6926.0,0.0,6926.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,1996,1,5017.0,386.0,3680.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,1997,2,5070.0,391.0,4508.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,1998,3,5099.0,312.0,3637.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,1999,4,4853.0,486.0,3430.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2000,5,4722.0,1216.0,2250.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2001,6,4722.0,1459.0,2856.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2002,7,4880.0,1638.0,2790.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2003,8,2979.0,1883.0,642.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2004,9,2980.0,1980.0,648.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1996,2005,10,2954.0,1928.0,707.0,6785.0,0.0,6785.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,1997,1,5777.0,206.0,4665.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,1998,2,5705.0,338.0,4414.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,1999,3,5705.0,1044.0,3200.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2000,4,7607.0,3279.0,1760.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2001,5,7495.0,4556.0,1587.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2002,6,7491.0,5467.0,1169.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2003,7,7576.0,6464.0,503.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2004,8,8625.0,6582.0,1214.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2005,9,8633.0,6900.0,760.0,8783.0,435.0,8348.0,1,60358.0
42439,Toa-Re Ins Co Of Amer,1997,2006,10,8531.0,7673.0,564.0,8783.0,435.0,8348.0,1,60358.0
42552,Nova Cas Co,1988,1988,1,673.0,79.0,500.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1989,2,563.0,171.0,230.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1990,3,500.0,258.0,96.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1991,4,487.0,366.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1992,5,559.0,480.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1993,6,545.0,493.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1994,7,571.0,531.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1995,8,576.0,563.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1996,9,578.0,571.0,0.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1988,1997,10,575.0,572.0,3.0,2288.0,805.0,1483.0,1,1412.0
42552,Nova Cas Co,1989,1989,1,1015.0,121.0,752.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1990,2,811.0,248.0,304.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1991,3,750.0,361.0,174.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1992,4,717.0,466.0,67.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1993,5,664.0,555.0,0.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1994,6,778.0,754.0,0.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1995,7,785.0,769.0,0.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1996,8,830.0,776.0,4.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1997,9,836.0,781.0,0.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1989,1998,10,833.0,828.0,0.0,2489.0,342.0,2147.0,1,1412.0
42552,Nova Cas Co,1990,1990,1,1132.0,131.0,857.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1991,2,739.0,326.0,282.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1992,3,672.0,373.0,179.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1993,4,588.0,456.0,10.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1994,5,737.0,549.0,0.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1995,6,757.0,647.0,0.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1996,7,805.0,770.0,18.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1997,8,795.0,784.0,0.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1998,9,799.0,794.0,0.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1990,1999,10,805.0,802.0,3.0,2550.0,394.0,2156.0,1,1412.0
42552,Nova Cas Co,1991,1991,1,914.0,131.0,689.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1992,2,748.0,274.0,286.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1993,3,903.0,388.0,250.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1994,4,878.0,578.0,0.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1995,5,1080.0,752.0,0.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1996,6,1151.0,946.0,6.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1997,7,1087.0,1053.0,6.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1998,8,1129.0,1117.0,0.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,1999,9,1192.0,1184.0,5.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1991,2000,10,1189.0,1184.0,2.0,2635.0,805.0,1830.0,1,1412.0
42552,Nova Cas Co,1992,1992,1,639.0,139.0,392.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1993,2,494.0,259.0,198.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1994,3,652.0,363.0,125.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1995,4,739.0,486.0,0.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1996,5,946.0,681.0,75.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1997,6,960.0,872.0,36.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1998,7,954.0,929.0,7.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,1999,8,963.0,940.0,3.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,2000,9,988.0,977.0,6.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1992,2001,10,999.0,999.0,0.0,2234.0,1085.0,1149.0,1,1412.0
42552,Nova Cas Co,1993,1993,1,846.0,88.0,659.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1994,2,934.0,262.0,360.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1995,3,914.0,603.0,75.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1996,4,1443.0,865.0,200.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1997,5,1481.0,1166.0,191.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1998,6,1433.0,1296.0,112.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,1999,7,1382.0,1329.0,33.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,2000,8,1381.0,1345.0,36.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,2001,9,1358.0,1345.0,13.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1993,2002,10,1345.0,1345.0,0.0,3265.0,1572.0,1693.0,1,1412.0
42552,Nova Cas Co,1994,1994,1,340.0,47.0,265.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,1995,2,394.0,151.0,188.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,1996,3,542.0,250.0,233.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,1997,4,550.0,356.0,166.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,1998,5,525.0,404.0,111.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,1999,6,466.0,427.0,37.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,2000,7,445.0,413.0,26.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,2001,8,434.0,417.0,12.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,2002,9,470.0,420.0,0.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1994,2003,10,476.0,426.0,0.0,4277.0,3482.0,795.0,1,1412.0
42552,Nova Cas Co,1995,1995,1,509.0,46.0,443.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,1996,2,617.0,196.0,374.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,1997,3,593.0,314.0,257.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,1998,4,663.0,429.0,224.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,1999,5,550.0,488.0,57.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,2000,6,583.0,524.0,59.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,2001,7,554.0,524.0,30.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,2002,8,525.0,524.0,1.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,2003,9,518.0,518.0,0.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1995,2004,10,518.0,518.0,0.0,4951.0,3876.0,1075.0,1,1412.0
42552,Nova Cas Co,1996,1996,1,622.0,101.0,431.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,1997,2,586.0,263.0,277.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,1998,3,645.0,270.0,335.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,1999,4,494.0,329.0,135.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2000,5,417.0,336.0,56.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2001,6,423.0,386.0,37.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2002,7,380.0,377.0,2.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2003,8,485.0,485.0,0.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2004,9,485.0,485.0,0.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1996,2005,10,485.0,485.0,0.0,5308.0,4364.0,944.0,1,1412.0
42552,Nova Cas Co,1997,1997,1,5.0,1.0,4.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,1998,2,1.0,-5.0,6.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,1999,3,-26.0,-27.0,1.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2000,4,-67.0,-67.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2001,5,-78.0,-78.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2002,6,-87.0,-87.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2003,7,-91.0,-91.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2004,8,-85.0,-85.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2005,9,-86.0,-86.0,0.0,5567.0,5560.0,7.0,1,1412.0
42552,Nova Cas Co,1997,2006,10,-86.0,-86.0,0.0,5567.0,5560.0,7.0,1,1412.0
42749,Traders Ins Co,1988,1988,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1989,2,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1990,3,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1991,4,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1992,5,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1993,6,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1994,7,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1996,9,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1988,1997,10,0.0,0.0,0.0,0.0,0.0,0.0,1,8.0
42749,Traders Ins Co,1989,1989,1,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1990,2,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1991,3,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1992,4,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1993,5,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1994,6,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1995,7,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1996,8,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1997,9,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1989,1998,10,0.0,0.0,0.0,17.0,13.0,4.0,1,8.0
42749,Traders Ins Co,1990,1990,1,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1991,2,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1992,3,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1993,4,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1994,5,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1995,6,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1996,7,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1997,8,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1998,9,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1990,1999,10,0.0,0.0,0.0,18.0,13.0,5.0,1,8.0
42749,Traders Ins Co,1991,1991,1,35.0,35.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1992,2,35.0,35.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1993,3,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1994,4,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1995,5,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1996,6,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1997,7,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1998,8,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,1999,9,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1991,2000,10,38.0,38.0,0.0,16.0,12.0,4.0,1,8.0
42749,Traders Ins Co,1992,1992,1,66.0,66.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1993,2,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1994,3,68.0,68.0,2.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1995,4,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1996,5,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1997,6,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1998,7,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,1999,8,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,2000,9,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1992,2001,10,68.0,68.0,0.0,408.0,26.0,382.0,1,8.0
42749,Traders Ins Co,1993,1993,1,7.0,0.0,2.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1994,2,7.0,0.0,1.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1995,3,8.0,5.0,3.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1996,4,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1997,5,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1998,6,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,1999,7,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,2000,8,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,2001,9,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1993,2002,10,5.0,5.0,0.0,13.0,10.0,3.0,1,8.0
42749,Traders Ins Co,1994,1994,1,6.0,0.0,6.0,9.0,0.0,9.0,1,8.0
42749,Traders Ins Co,1994,1995,2,8.0,0.0,7.0,9.0,0.0,9.0,1,8.0
