GroupCode,Company,AccidentYear,DevelopmentYear,Lag,CumulativeIncurred,CumulativePaid,IBNR,DirectEP,CededEP,NetEP,Single,Reserve1997
33545,Seminole Cas Ins Co,1992,1993,2,4001.0,3248.0,271.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1994,3,3877.0,3603.0,31.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1995,4,3986.0,3816.0,19.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1996,5,3951.0,3897.0,-21.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1997,6,3960.0,3947.0,-9.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1998,7,3959.0,3954.0,-1.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,1999,8,3955.0,3955.0,-1.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,2000,9,3956.0,3957.0,-1.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1992,2001,10,3957.0,3957.0,-1.0,9306.0,5282.0,4024.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1993,1,2184.0,1102.0,490.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1994,2,2101.0,1689.0,72.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1995,3,2042.0,1846.0,31.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1996,4,1976.0,1905.0,-26.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1997,5,1977.0,1948.0,-2.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1998,6,1969.0,1961.0,-1.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,1999,7,1970.0,1969.0,0.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,2000,8,1964.0,1965.0,-1.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,2001,9,1967.0,1967.0,0.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1993,2002,10,1967.0,1967.0,0.0,6625.0,4127.0,2498.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1994,1,2464.0,833.0,301.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1995,2,2605.0,1910.0,-72.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1996,3,2436.0,2260.0,-85.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1997,4,2475.0,2368.0,-61.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1998,5,2507.0,2466.0,-27.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,1999,6,2488.0,2481.0,-3.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,2000,7,2489.0,2489.0,-1.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,2001,8,2489.0,2489.0,0.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,2002,9,2492.0,2489.0,0.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1994,2003,10,2489.0,2489.0,0.0,4495.0,1429.0,3066.0,1,3571.0
33545,Seminole Cas Ins Co,1995,1995,1,4535.0,1664.0,408.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,1996,2,5010.0,3935.0,-59.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,1997,3,5148.0,4552.0,-26.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,1998,4,5224.0,4863.0,34.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,1999,5,5220.0,5132.0,18.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,2000,6,5303.0,5468.0,-18.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,2001,7,5360.0,5368.0,-24.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,2002,8,5363.0,5382.0,-21.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,2003,9,5384.0,5383.0,1.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1995,2004,10,5382.0,5382.0,0.0,7551.0,2215.0,5336.0,1,3571.0
33545,Seminole Cas Ins Co,1996,1996,1,4555.0,1818.0,671.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,1997,2,4417.0,3496.0,-54.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,1998,3,4329.0,3886.0,7.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,1999,4,4288.0,4125.0,-18.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2000,5,4248.0,4200.0,-17.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2001,6,4300.0,4283.0,-47.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2002,7,4292.0,4292.0,-3.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2003,8,4296.0,4296.0,0.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2004,9,4296.0,4296.0,0.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1996,2005,10,4296.0,4296.0,0.0,8548.0,3260.0,5288.0,1,3571.0
33545,Seminole Cas Ins Co,1997,1997,1,2981.0,1275.0,569.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,1998,2,2784.0,2184.0,62.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,1999,3,2678.0,2434.0,40.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2000,4,2615.0,2532.0,-13.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2001,5,2616.0,2595.0,-21.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2002,6,2666.0,2658.0,3.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2003,7,2668.0,2668.0,1.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2004,8,2667.0,2667.0,0.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2005,9,2667.0,2667.0,0.0,6935.0,3330.0,3605.0,1,3571.0
33545,Seminole Cas Ins Co,1997,2006,10,2662.0,2667.0,-5.0,6935.0,3330.0,3605.0,1,3571.0
34509,Rider Ins Co,1988,1988,1,2676.0,612.0,289.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1989,2,2607.0,1141.0,145.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1990,3,2242.0,1357.0,40.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1991,4,2118.0,1510.0,80.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1992,5,1925.0,1622.0,17.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1993,6,1829.0,1661.0,8.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1994,7,1694.0,1661.0,7.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1995,8,1686.0,1667.0,18.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1996,9,1709.0,1669.0,18.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1988,1997,10,1669.0,1669.0,0.0,4110.0,239.0,3871.0,1,6566.0
34509,Rider Ins Co,1989,1989,1,2854.0,440.0,565.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1990,2,2911.0,922.0,420.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1991,3,2431.0,1279.0,83.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1992,4,2303.0,1535.0,152.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1993,5,2053.0,1621.0,107.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1994,6,1940.0,1687.0,49.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1995,7,1776.0,1723.0,19.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1996,8,1799.0,1757.0,8.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1997,9,1783.0,1762.0,5.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1989,1998,10,1762.0,1762.0,0.0,4425.0,247.0,4178.0,1,6566.0
34509,Rider Ins Co,1990,1990,1,3041.0,641.0,288.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1991,2,3126.0,1367.0,285.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1992,3,2755.0,1694.0,94.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1993,4,2643.0,1915.0,118.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1994,5,2433.0,2003.0,73.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1995,6,2307.0,2080.0,35.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1996,7,2209.0,2111.0,22.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1997,8,2190.0,2121.0,5.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1998,9,2161.0,2130.0,8.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1990,1999,10,2150.0,2138.0,2.0,4855.0,274.0,4581.0,1,6566.0
34509,Rider Ins Co,1991,1991,1,3248.0,605.0,500.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1992,2,3211.0,1178.0,345.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1993,3,2630.0,1423.0,174.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1994,4,2445.0,1694.0,132.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1995,5,2265.0,1880.0,77.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1996,6,2123.0,1978.0,26.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1997,7,2084.0,2015.0,15.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1998,8,2025.0,2015.0,0.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,1999,9,2027.0,2015.0,1.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1991,2000,10,2031.0,2024.0,2.0,5080.0,300.0,4780.0,1,6566.0
34509,Rider Ins Co,1992,1992,1,2805.0,478.0,623.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1993,2,2537.0,927.0,336.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1994,3,2021.0,1121.0,168.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1995,4,1905.0,1273.0,106.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1996,5,1888.0,1483.0,126.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1997,6,1609.0,1526.0,11.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1998,7,1602.0,1520.0,14.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,1999,8,1589.0,1535.0,7.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,2000,9,1578.0,1558.0,5.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1992,2001,10,1580.0,1560.0,3.0,5371.0,155.0,5216.0,1,6566.0
34509,Rider Ins Co,1993,1993,1,3342.0,616.0,738.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1994,2,3311.0,1176.0,439.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1995,3,2666.0,1544.0,194.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1996,4,2539.0,1847.0,172.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1997,5,2236.0,1920.0,45.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1998,6,2195.0,1991.0,63.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,1999,7,2064.0,2011.0,9.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,2000,8,2030.0,2012.0,4.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,2001,9,2027.0,2013.0,3.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1993,2002,10,2016.0,2013.0,3.0,5960.0,182.0,5778.0,1,6566.0
34509,Rider Ins Co,1994,1994,1,3480.0,536.0,710.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,1995,2,2976.0,1332.0,258.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,1996,3,2761.0,1722.0,275.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,1997,4,2716.0,1972.0,136.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,1998,5,2605.0,2164.0,102.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,1999,6,2359.0,2207.0,38.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,2000,7,2310.0,2210.0,36.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,2001,8,2278.0,2231.0,19.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,2002,9,2257.0,2231.0,8.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1994,2003,10,2264.0,2231.0,18.0,6473.0,259.0,6214.0,1,6566.0
34509,Rider Ins Co,1995,1995,1,2968.0,614.0,360.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,1996,2,2578.0,1108.0,293.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,1997,3,2384.0,1404.0,187.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,1998,4,2317.0,1550.0,208.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,1999,5,2044.0,1681.0,82.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,2000,6,1938.0,1739.0,67.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,2001,7,1887.0,1754.0,38.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,2002,8,1818.0,1765.0,10.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,2003,9,1790.0,1775.0,8.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1995,2004,10,1799.0,1778.0,5.0,6496.0,260.0,6236.0,1,6566.0
34509,Rider Ins Co,1996,1996,1,2860.0,509.0,112.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,1997,2,2929.0,1121.0,321.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,1998,3,2644.0,1536.0,194.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,1999,4,2355.0,1726.0,94.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2000,5,2269.0,1834.0,56.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2001,6,2190.0,1915.0,38.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2002,7,1971.0,1940.0,3.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2003,8,1940.0,1940.0,0.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2004,9,1940.0,1940.0,0.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1996,2005,10,1940.0,1940.0,0.0,6307.0,243.0,6064.0,1,6566.0
34509,Rider Ins Co,1997,1997,1,2682.0,674.0,297.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,1998,2,2583.0,1248.0,262.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,1999,3,2443.0,1534.0,210.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2000,4,2369.0,1659.0,196.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2001,5,2076.0,1815.0,74.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2002,6,2007.0,1871.0,15.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2003,7,1909.0,1863.0,17.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2004,8,1905.0,1863.0,15.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2005,9,1891.0,1864.0,-1.0,6469.0,233.0,6236.0,1,6566.0
34509,Rider Ins Co,1997,2006,10,1873.0,1866.0,-1.0,6469.0,233.0,6236.0,1,6566.0
34525,First American Specilaty Ins Co,1988,1988,1,997.0,184.0,372.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1989,2,710.0,594.0,50.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1990,3,729.0,664.0,40.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1991,4,684.0,669.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1992,5,684.0,684.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1993,6,683.0,683.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1994,7,684.0,684.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1995,8,684.0,684.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1996,9,684.0,684.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1988,1997,10,684.0,684.0,0.0,954.0,19.0,935.0,1,554.0
34525,First American Specilaty Ins Co,1989,1989,1,2259.0,642.0,503.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1990,2,1999.0,1312.0,95.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1991,3,1946.0,1557.0,23.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1992,4,1915.0,1763.0,6.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1993,5,1907.0,1810.0,3.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1994,6,1895.0,1895.0,0.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1995,7,1895.0,1895.0,0.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1996,8,1895.0,1895.0,0.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1997,9,1895.0,1895.0,0.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1989,1998,10,1895.0,1895.0,0.0,1914.0,27.0,1887.0,1,554.0
34525,First American Specilaty Ins Co,1990,1990,1,2928.0,640.0,510.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1991,2,2706.0,1752.0,50.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1992,3,2556.0,2264.0,35.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1993,4,2549.0,2440.0,8.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1994,5,2576.0,2536.0,3.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1995,6,2559.0,2543.0,3.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1996,7,2550.0,2550.0,0.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1997,8,2550.0,2550.0,0.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1998,9,2550.0,2550.0,0.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1990,1999,10,2551.0,2551.0,0.0,2839.0,328.0,2511.0,1,554.0
34525,First American Specilaty Ins Co,1991,1991,1,4044.0,1158.0,497.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1992,2,3708.0,2897.0,163.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1993,3,3609.0,3432.0,47.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1994,4,3609.0,3486.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1995,5,3599.0,3583.0,10.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1996,6,3584.0,3583.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1997,7,3584.0,3584.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1998,8,3584.0,3584.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,1999,9,3584.0,3584.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1991,2000,10,3584.0,3584.0,0.0,6292.0,2146.0,4146.0,1,554.0
34525,First American Specilaty Ins Co,1992,1992,1,755.0,223.0,286.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1993,2,523.0,424.0,26.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1994,3,513.0,493.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1995,4,509.0,495.0,1.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1996,5,512.0,513.0,-1.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1997,6,513.0,513.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1998,7,513.0,513.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,1999,8,513.0,513.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,2000,9,514.0,514.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1992,2001,10,514.0,514.0,0.0,2895.0,1866.0,1029.0,1,554.0
34525,First American Specilaty Ins Co,1993,1993,1,801.0,133.0,246.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1994,2,560.0,388.0,14.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1995,3,587.0,521.0,10.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1996,4,569.0,566.0,-6.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1997,5,576.0,572.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1998,6,576.0,572.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,1999,7,575.0,571.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,2000,8,574.0,573.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,2001,9,574.0,570.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1993,2002,10,574.0,570.0,0.0,3750.0,2845.0,905.0,1,554.0
34525,First American Specilaty Ins Co,1994,1994,1,2094.0,734.0,422.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,1995,2,1800.0,1401.0,46.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,1996,3,1780.0,1671.0,-15.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,1997,4,1793.0,1769.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,1998,5,1787.0,1785.0,1.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,1999,6,1777.0,1777.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,2000,7,1777.0,1777.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,2001,8,1777.0,1777.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,2002,9,1777.0,1777.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1994,2003,10,1779.0,1779.0,0.0,8613.0,6202.0,2411.0,1,554.0
34525,First American Specilaty Ins Co,1995,1995,1,520.0,181.0,81.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,1996,2,520.0,361.0,51.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,1997,3,482.0,436.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,1998,4,478.0,475.0,-1.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,1999,5,489.0,486.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,2000,6,502.0,492.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,2001,7,527.0,527.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,2002,8,527.0,527.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,2003,9,526.0,526.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1995,2004,10,526.0,526.0,0.0,3373.0,2407.0,966.0,1,554.0
34525,First American Specilaty Ins Co,1996,1996,1,332.0,134.0,23.0,1476.0,912.0,564.0,1,554.0
34525,First American Specilaty Ins Co,1996,1997,2,356.0,236.0,25.0,1476.0,912.0,564.0,1,554.0
34525,First American Specilaty Ins Co,1996,1998,3,335.0,283.0,2.0,1476.0,912.0,564.0,1,554.0
34525,First American Specilaty Ins Co,1996,1999,4,316.0,316.0,0.0,1476.0,912.0,564.0,1,554.0
34525,First American Specilaty Ins Co,1996,2000,5,323.0,314.0,9.0,1476.0,912.0,564.0,1,554.0
